Aure,Daft Punk Beyond.wav,47800,50,in level,2024-11-15 15:33:54.580169
Aure,Daft Punk Beyond.wav,47800,50,in level,2024-11-15 15:33:54.608043
Aure,Daft Punk Beyond.wav,47800,50,in level,2024-11-15 15:33:54.628670
Aure,Daft Punk Beyond.wav,47800,50,in level,2024-11-15 15:33:54.659746
Aure,Daft Punk Beyond.wav,47800,50,in level,2024-11-15 15:33:54.669083
Aure,Daft Punk Beyond.wav,47900,50,in level,2024-11-15 15:33:54.699992
Aure,Daft Punk Beyond.wav,48000,50,in level,2024-11-15 15:33:54.719126
Aure,Daft Punk Beyond.wav,48100,50,in level,2024-11-15 15:33:54.750610
Aure,Daft Punk Beyond.wav,48200,50,in level,2024-11-15 15:33:54.758808
Aure,Daft Punk Beyond.wav,48300,50,in level,2024-11-15 15:33:54.788786
Aure,Daft Punk Beyond.wav,48400,50,in level,2024-11-15 15:33:54.808887
Aure,Daft Punk Beyond.wav,48500,50,in level,2024-11-15 15:33:54.839560
Aure,Daft Punk Beyond.wav,48600,50,in level,2024-11-15 15:33:54.869369
Aure,Daft Punk Beyond.wav,48700,50,in level,2024-11-15 15:33:54.878405
Aure,Daft Punk Beyond.wav,48800,50,in level,2024-11-15 15:33:54.909038
Aure,Daft Punk Beyond.wav,48900,50,in level,2024-11-15 15:33:54.929010
Aure,Daft Punk Beyond.wav,49000,50,in level,2024-11-15 15:33:54.959135
Aure,Daft Punk Beyond.wav,49100,50,in level,2024-11-15 15:33:54.969386
Aure,Daft Punk Beyond.wav,49200,50,in level,2024-11-15 15:33:54.998933
Aure,Daft Punk Beyond.wav,49300,50,in level,2024-11-15 15:33:55.018578
Aure,Daft Punk Beyond.wav,49400,50,in level,2024-11-15 15:33:55.049114
Aure,Daft Punk Beyond.wav,49500,50,in level,2024-11-15 15:33:55.080249
Aure,Daft Punk Beyond.wav,49600,50,in level,2024-11-15 15:33:55.088804
Aure,Daft Punk Beyond.wav,49700,50,in level,2024-11-15 15:33:55.119525
Aure,Daft Punk Beyond.wav,49800,50,in level,2024-11-15 15:33:55.139215
Aure,Daft Punk Beyond.wav,49900,50,in level,2024-11-15 15:33:55.169353
Aure,Daft Punk Beyond.wav,50000,50,in level,2024-11-15 15:33:55.178712
Aure,Daft Punk Beyond.wav,50100,50,in level,2024-11-15 15:33:55.208835
Aure,Daft Punk Beyond.wav,50200,50,in level,2024-11-15 15:33:55.229694
Aure,Daft Punk Beyond.wav,50300,50,in level,2024-11-15 15:33:55.259847
Aure,Daft Punk Beyond.wav,50400,50,in level,2024-11-15 15:33:55.289902
Aure,Daft Punk Beyond.wav,50500,50,in level,2024-11-15 15:33:55.298807
Aure,Daft Punk Beyond.wav,50600,50,in level,2024-11-15 15:33:55.319862
Aure,Daft Punk Beyond.wav,50700,50,in level,2024-11-15 15:33:55.349036
Aure,Daft Punk Beyond.wav,50800,50,in level,2024-11-15 15:33:55.379024
Aure,Daft Punk Beyond.wav,50900,50,in level,2024-11-15 15:33:55.389299
Aure,Daft Punk Beyond.wav,51000,50,in level,2024-11-15 15:33:55.419444
Aure,Daft Punk Beyond.wav,51100,50,in level,2024-11-15 15:33:55.439055
Aure,Daft Punk Beyond.wav,51200,50,in level,2024-11-15 15:33:55.469140
Aure,Daft Punk Beyond.wav,51300,50,in level,2024-11-15 15:33:55.489060
Aure,Daft Punk Beyond.wav,51400,50,in level,2024-11-15 15:33:55.510336
Aure,Daft Punk Beyond.wav,51500,50,in level,2024-11-15 15:33:55.530161
Aure,Daft Punk Beyond.wav,51600,50,in level,2024-11-15 15:33:55.559068
Aure,Daft Punk Beyond.wav,51700,50,in level,2024-11-15 15:33:55.590247
Aure,Daft Punk Beyond.wav,51800,50,in level,2024-11-15 15:33:55.599875
Aure,Daft Punk Beyond.wav,51900,50,in level,2024-11-15 15:33:55.618661
Aure,Daft Punk Beyond.wav,52000,50,in level,2024-11-15 15:33:55.648920
Aure,Daft Punk Beyond.wav,52100,50,in level,2024-11-15 15:33:55.678892
Aure,Daft Punk Beyond.wav,52200,50,in level,2024-11-15 15:33:55.699887
Aure,Daft Punk Beyond.wav,52300,50,in level,2024-11-15 15:33:55.719941
Aure,Daft Punk Beyond.wav,52400,50,in level,2024-11-15 15:33:55.739760
Aure,Daft Punk Beyond.wav,52500,50,in level,2024-11-15 15:33:55.769590
Aure,Daft Punk Beyond.wav,52600,50,in level,2024-11-15 15:33:55.789820
Aure,Daft Punk Beyond.wav,52700,50,in level,2024-11-15 15:33:55.810080
Aure,Daft Punk Beyond.wav,52800,50,in level,2024-11-15 15:33:55.830177
Aure,Daft Punk Beyond.wav,52900,50,in level,2024-11-15 15:33:55.859894
Aure,Daft Punk Beyond.wav,53000,50,in level,2024-11-15 15:33:55.888785
Aure,Daft Punk Beyond.wav,53100,50,in level,2024-11-15 15:33:55.908495
Aure,Daft Punk Beyond.wav,53200,50,in level,2024-11-15 15:33:55.928842
Aure,Daft Punk Beyond.wav,53300,50,in level,2024-11-15 15:33:55.949179
Aure,Daft Punk Beyond.wav,53400,50,in level,2024-11-15 15:33:55.979301
Aure,Daft Punk Beyond.wav,53500,50,in level,2024-11-15 15:33:55.999183
Aure,Daft Punk Beyond.wav,53600,50,in level,2024-11-15 15:33:56.020104
Aure,Daft Punk Beyond.wav,53700,50,in level,2024-11-15 15:33:56.038781
Aure,Daft Punk Beyond.wav,53800,50,in level,2024-11-15 15:33:56.070791
Aure,Daft Punk Beyond.wav,53900,50,in level,2024-11-15 15:33:56.100828
Aure,Daft Punk Beyond.wav,54000,50,in level,2024-11-15 15:33:56.119174
Aure,Daft Punk Beyond.wav,54100,50,in level,2024-11-15 15:33:56.128597
Aure,Daft Punk Beyond.wav,54200,50,in level,2024-11-15 15:33:56.159828
Aure,Daft Punk Beyond.wav,54300,50,in level,2024-11-15 15:33:56.189190
Aure,Daft Punk Beyond.wav,54400,50,in level,2024-11-15 15:33:56.209825
Aure,Daft Punk Beyond.wav,54500,50,in level,2024-11-15 15:33:56.229687
Aure,Daft Punk Beyond.wav,54600,50,in level,2024-11-15 15:33:56.249775
Aure,Daft Punk Beyond.wav,54700,50,in level,2024-11-15 15:33:56.279437
Aure,Daft Punk Beyond.wav,54800,50,in level,2024-11-15 15:33:56.299846
Aure,Daft Punk Beyond.wav,54900,50,in level,2024-11-15 15:33:56.328827
Aure,Daft Punk Beyond.wav,55000,50,in level,2024-11-15 15:33:56.338049
Aure,Daft Punk Beyond.wav,55100,50,in level,2024-11-15 15:33:56.369672
Aure,Daft Punk Beyond.wav,55200,50,in level,2024-11-15 15:33:56.400344
Aure,Daft Punk Beyond.wav,55300,50,in level,2024-11-15 15:33:56.419463
Aure,Daft Punk Beyond.wav,55400,50,in level,2024-11-15 15:33:56.429820
Aure,Daft Punk Beyond.wav,55500,50,in level,2024-11-15 15:33:56.458971
Aure,Daft Punk Beyond.wav,55600,50,in level,2024-11-15 15:33:56.488412
Aure,Daft Punk Beyond.wav,55700,50,in level,2024-11-15 15:33:56.509247
Aure,Daft Punk Beyond.wav,55800,50,in level,2024-11-15 15:33:56.539789
Aure,Daft Punk Beyond.wav,55900,50,in level,2024-11-15 15:33:56.552330
Aure,Daft Punk Beyond.wav,56000,50,in level,2024-11-15 15:33:56.578709
Aure,Daft Punk Beyond.wav,56100,50,in level,2024-11-15 15:33:56.600077
Aure,Daft Punk Beyond.wav,56200,50,in level,2024-11-15 15:33:56.628393
Aure,Daft Punk Beyond.wav,56300,50,in level,2024-11-15 15:33:56.640045
Aure,Daft Punk Beyond.wav,56400,50,in level,2024-11-15 15:33:56.669133
Aure,Daft Punk Beyond.wav,56500,50,in level,2024-11-15 15:33:56.699398
Aure,Daft Punk Beyond.wav,56600,50,in level,2024-11-15 15:33:56.719545
Aure,Daft Punk Beyond.wav,56600,50,in level,2024-11-15 15:33:56.749083
Aure,Daft Punk Beyond.wav,56600,50,in level,2024-11-15 15:33:56.759281
Aure,Daft Punk Beyond.wav,56600,50,in level,2024-11-15 15:33:56.789206
Aure,Daft Punk Beyond.wav,56600,50,in level,2024-11-15 15:33:56.809055
Aure,Daft Punk Beyond.wav,56600,50,in level,2024-11-15 15:33:56.839801
Aure,Daft Punk Beyond.wav,56600,50,in level,2024-11-15 15:33:56.849339
Aure,Daft Punk Beyond.wav,56600,50,in level,2024-11-15 15:33:56.879793
Aure,Daft Punk Beyond.wav,56600,50,in level,2024-11-15 15:33:56.898944
Aure,Daft Punk Beyond.wav,56600,50,in level,2024-11-15 15:33:56.930195
Aure,Daft Punk Beyond.wav,56600,50,in level,2024-11-15 15:33:56.959219
Aure,Daft Punk Beyond.wav,56600,50,in level,2024-11-15 15:33:56.969076
Aure,Daft Punk Beyond.wav,56600,50,in level,2024-11-15 15:33:56.997808
Aure,Daft Punk Beyond.wav,56700,50,in level,2024-11-15 15:33:57.020614
Aure,Daft Punk Beyond.wav,56800,50,in level,2024-11-15 15:33:57.049939
Aure,Daft Punk Beyond.wav,56900,50,in level,2024-11-15 15:33:57.058852
Aure,Daft Punk Beyond.wav,57000,50,in level,2024-11-15 15:33:57.088767
Aure,Daft Punk Beyond.wav,57100,50,in level,2024-11-15 15:33:57.109111
Aure,Daft Punk Beyond.wav,57200,50,in level,2024-11-15 15:33:57.139832
Aure,Daft Punk Beyond.wav,57300,50,in level,2024-11-15 15:33:57.169799
Aure,Daft Punk Beyond.wav,57400,50,in level,2024-11-15 15:33:57.178999
Aure,Daft Punk Beyond.wav,57500,50,in level,2024-11-15 15:33:57.208436
Aure,Daft Punk Beyond.wav,57600,50,in level,2024-11-15 15:33:57.228953
Aure,Daft Punk Beyond.wav,57700,50,in level,2024-11-15 15:33:57.258980
Aure,Daft Punk Beyond.wav,57800,50,in level,2024-11-15 15:33:57.268767
Aure,Daft Punk Beyond.wav,57900,50,in level,2024-11-15 15:33:57.300841
Aure,Daft Punk Beyond.wav,58000,50,in level,2024-11-15 15:33:57.318829
Aure,Daft Punk Beyond.wav,58100,50,in level,2024-11-15 15:33:57.349823
Aure,Daft Punk Beyond.wav,58200,50,in level,2024-11-15 15:33:57.378946
Aure,Daft Punk Beyond.wav,58300,50,in level,2024-11-15 15:33:57.389150
Aure,Daft Punk Beyond.wav,58400,50,in level,2024-11-15 15:33:57.409339
Aure,Daft Punk Beyond.wav,58500,50,in level,2024-11-15 15:33:57.440239
Aure,Daft Punk Beyond.wav,58600,50,in level,2024-11-15 15:33:57.468963
Aure,Daft Punk Beyond.wav,58700,50,in level,2024-11-15 15:33:57.478858
Aure,Daft Punk Beyond.wav,58800,50,in level,2024-11-15 15:33:57.508977
Aure,Daft Punk Beyond.wav,58900,50,in level,2024-11-15 15:33:57.529611
Aure,Daft Punk Beyond.wav,59000,50,in level,2024-11-15 15:33:57.559970
Aure,Daft Punk Beyond.wav,59100,50,in level,2024-11-15 15:33:57.579885
Aure,Daft Punk Beyond.wav,59200,50,in level,2024-11-15 15:33:57.598319
Aure,Daft Punk Beyond.wav,59300,50,in level,2024-11-15 15:33:57.619004
Aure,Daft Punk Beyond.wav,59400,50,in level,2024-11-15 15:33:57.650816
Aure,Daft Punk Beyond.wav,59500,50,in level,2024-11-15 15:33:57.679005
Aure,Daft Punk Beyond.wav,59600,50,in level,2024-11-15 15:33:57.688549
Aure,Daft Punk Beyond.wav,59700,50,in level,2024-11-15 15:33:57.708827
Aure,Daft Punk Beyond.wav,59800,50,in level,2024-11-15 15:33:57.739247
Aure,Daft Punk Beyond.wav,59900,50,in level,2024-11-15 15:33:57.769000
Aure,Daft Punk Beyond.wav,60000,50,in level,2024-11-15 15:33:57.789258
Aure,Daft Punk Beyond.wav,60100,50,in level,2024-11-15 15:33:57.808976
Aure,Daft Punk Beyond.wav,60200,50,in level,2024-11-15 15:33:57.829925
Aure,Daft Punk Beyond.wav,60300,50,in level,2024-11-15 15:33:57.859675
Aure,Daft Punk Beyond.wav,60400,50,in level,2024-11-15 15:33:57.878665
Aure,Daft Punk Beyond.wav,60500,50,in level,2024-11-15 15:33:57.901250
Aure,Daft Punk Beyond.wav,60600,50,in level,2024-11-15 15:33:57.920299
Aure,Daft Punk Beyond.wav,60700,50,in level,2024-11-15 15:33:57.949927
Aure,Daft Punk Beyond.wav,60800,50,in level,2024-11-15 15:33:57.979846
Aure,Daft Punk Beyond.wav,60900,50,in level,2024-11-15 15:33:58.000659
Aure,Daft Punk Beyond.wav,61000,50,in level,2024-11-15 15:33:58.019181
Aure,Daft Punk Beyond.wav,61100,50,in level,2024-11-15 15:33:58.038045
Aure,Daft Punk Beyond.wav,61200,50,in level,2024-11-15 15:33:58.071104
Aure,Daft Punk Beyond.wav,61300,50,in level,2024-11-15 15:33:58.088845
Aure,Daft Punk Beyond.wav,61400,50,in level,2024-11-15 15:33:58.110006
Aure,Daft Punk Beyond.wav,61500,50,in level,2024-11-15 15:33:58.129779
Aure,Daft Punk Beyond.wav,61600,50,in level,2024-11-15 15:33:58.159775
Aure,Daft Punk Beyond.wav,61700,50,in level,2024-11-15 15:33:58.179103
Aure,Daft Punk Beyond.wav,61800,50,in level,2024-11-15 15:33:58.208856
Aure,Daft Punk Beyond.wav,61900,50,in level,2024-11-15 15:33:58.218580
Aure,Daft Punk Beyond.wav,62000,50,in level,2024-11-15 15:33:58.250694
Aure,Daft Punk Beyond.wav,62100,50,in level,2024-11-15 15:33:58.279391
Aure,Daft Punk Beyond.wav,62200,50,in level,2024-11-15 15:33:58.298470
Aure,Daft Punk Beyond.wav,62300,50,in level,2024-11-15 15:33:58.319847
Aure,Daft Punk Beyond.wav,62400,50,in level,2024-11-15 15:33:58.339704
Aure,Daft Punk Beyond.wav,62500,50,in level,2024-11-15 15:33:58.368654
Aure,Daft Punk Beyond.wav,62600,50,in level,2024-11-15 15:33:58.389339
Aure,Daft Punk Beyond.wav,62700,50,in level,2024-11-15 15:33:58.420912
Aure,Daft Punk Beyond.wav,62800,50,in level,2024-11-15 15:33:58.428099
Aure,Daft Punk Beyond.wav,62900,50,in level,2024-11-15 15:33:58.460006
Aure,Daft Punk Beyond.wav,63000,50,in level,2024-11-15 15:33:58.489912
Aure,Daft Punk Beyond.wav,63100,50,in level,2024-11-15 15:33:58.509384
Aure,Daft Punk Beyond.wav,63200,50,in level,2024-11-15 15:33:58.519869
Aure,Daft Punk Beyond.wav,63300,50,in level,2024-11-15 15:33:58.549928
Aure,Daft Punk Beyond.wav,63400,50,in level,2024-11-15 15:33:58.578859
Aure,Daft Punk Beyond.wav,63500,50,in level,2024-11-15 15:33:58.599827
Aure,Daft Punk Beyond.wav,63600,50,in level,2024-11-15 15:33:58.630777
Aure,Daft Punk Beyond.wav,63700,50,in level,2024-11-15 15:33:58.638851
Aure,Daft Punk Beyond.wav,63800,50,in level,2024-11-15 15:33:58.668703
Aure,Daft Punk Beyond.wav,63900,50,in level,2024-11-15 15:33:58.689167
Aure,Daft Punk Beyond.wav,64000,50,in level,2024-11-15 15:33:58.719291
Aure,Daft Punk Beyond.wav,64100,50,in level,2024-11-15 15:33:58.728933
Aure,Daft Punk Beyond.wav,64200,50,in level,2024-11-15 15:33:58.760012
Aure,Daft Punk Beyond.wav,64300,50,in level,2024-11-15 15:33:58.789296
Aure,Daft Punk Beyond.wav,64400,50,in level,2024-11-15 15:33:58.809849
Aure,Daft Punk Beyond.wav,64500,50,in level,2024-11-15 15:33:58.839894
Aure,Daft Punk Beyond.wav,64600,50,in level,2024-11-15 15:33:58.848841
Aure,Daft Punk Beyond.wav,64700,50,in level,2024-11-15 15:33:58.879846
Aure,Daft Punk Beyond.wav,64800,50,in level,2024-11-15 15:33:58.899303
Aure,Daft Punk Beyond.wav,64900,50,in level,2024-11-15 15:33:58.929321
Aure,Daft Punk Beyond.wav,65000,50,in level,2024-11-15 15:33:58.939410
Aure,Daft Punk Beyond.wav,65100,50,in level,2024-11-15 15:33:58.969550
Aure,Daft Punk Beyond.wav,65200,50,in level,2024-11-15 15:33:58.989722
Aure,Daft Punk Beyond.wav,65300,50,in level,2024-11-15 15:33:59.019154
Aure,Daft Punk Beyond.wav,65400,50,in level,2024-11-15 15:33:59.050779
Aure,Daft Punk Beyond.wav,65500,50,in level,2024-11-15 15:33:59.058776
Aure,Daft Punk Beyond.wav,65600,50,in level,2024-11-15 15:33:59.089657
Aure,Daft Punk Beyond.wav,65700,50,in level,2024-11-15 15:33:59.108557
Aure,Daft Punk Beyond.wav,65800,50,in level,2024-11-15 15:33:59.140429
Aure,Daft Punk Beyond.wav,65900,50,in level,2024-11-15 15:33:59.148997
Aure,Daft Punk Beyond.wav,66000,50,in level,2024-11-15 15:33:59.180353
Aure,Daft Punk Beyond.wav,66100,50,in level,2024-11-15 15:33:59.200826
Aure,Daft Punk Beyond.wav,66200,50,in level,2024-11-15 15:33:59.228739
Aure,Daft Punk Beyond.wav,66300,50,in level,2024-11-15 15:33:59.259962
Aure,Daft Punk Beyond.wav,66400,50,in level,2024-11-15 15:33:59.268654
Aure,Daft Punk Beyond.wav,66500,50,in level,2024-11-15 15:33:59.289425
Aure,Daft Punk Beyond.wav,66600,50,in level,2024-11-15 15:33:59.318373
Aure,Daft Punk Beyond.wav,66700,50,in level,2024-11-15 15:33:59.348132
Aure,Daft Punk Beyond.wav,66800,50,in level,2024-11-15 15:33:59.358018
Aure,Daft Punk Beyond.wav,66900,50,in level,2024-11-15 15:33:59.388903
Aure,Daft Punk Beyond.wav,67000,50,in level,2024-11-15 15:33:59.408101
Aure,Daft Punk Beyond.wav,67000,50,in level,2024-11-15 15:33:59.440598
Aure,Daft Punk Beyond.wav,67000,50,in level,2024-11-15 15:33:59.458426
Aure,Daft Punk Beyond.wav,67000,50,in level,2024-11-15 15:33:59.478867
Aure,Daft Punk Beyond.wav,67000,50,in level,2024-11-15 15:33:59.499823
Aure,Daft Punk Beyond.wav,67000,50,in level,2024-11-15 15:33:59.528428
Aure,Daft Punk Beyond.wav,67000,50,in level,2024-11-15 15:33:59.558898
Aure,Daft Punk Beyond.wav,67000,50,in level,2024-11-15 15:33:59.568635
Aure,Daft Punk Beyond.wav,67000,50,in level,2024-11-15 15:33:59.598861
Aure,Daft Punk Beyond.wav,67100,50,in level,2024-11-15 15:33:59.618988
Aure,Daft Punk Beyond.wav,67200,50,in level,2024-11-15 15:33:59.650351
Aure,Daft Punk Beyond.wav,67300,50,in level,2024-11-15 15:33:59.670095
Aure,Daft Punk Beyond.wav,67400,50,in level,2024-11-15 15:33:59.688489
Aure,Daft Punk Beyond.wav,67500,50,in level,2024-11-15 15:33:59.709831
Aure,Daft Punk Beyond.wav,67600,50,in level,2024-11-15 15:33:59.739001
Aure,Daft Punk Beyond.wav,67700,50,in level,2024-11-15 15:33:59.768851
Aure,Daft Punk Beyond.wav,67800,50,in level,2024-11-15 15:33:59.779843
Aure,Daft Punk Beyond.wav,67900,50,in level,2024-11-15 15:33:59.801857
Aure,Daft Punk Beyond.wav,68000,50,in level,2024-11-15 15:33:59.829119
Aure,Daft Punk Beyond.wav,68100,50,in level,2024-11-15 15:33:59.860086
Aure,Daft Punk Beyond.wav,68000,51,in level,2024-11-15 15:33:59.880052
Aure,Daft Punk Beyond.wav,68100,51,in level,2024-11-15 15:33:59.900226
Aure,Daft Punk Beyond.wav,68200,51,in level,2024-11-15 15:33:59.919402
Aure,Daft Punk Beyond.wav,68300,51,in level,2024-11-15 15:33:59.951124
Aure,Daft Punk Beyond.wav,68400,51,in level,2024-11-15 15:33:59.970359
Aure,Daft Punk Beyond.wav,68500,51,in level,2024-11-15 15:33:59.989816
Aure,Daft Punk Beyond.wav,68600,51,in level,2024-11-15 15:34:00.008361
Aure,Daft Punk Beyond.wav,68700,51,in level,2024-11-15 15:34:00.037899
Aure,Daft Punk Beyond.wav,68800,51,in level,2024-11-15 15:34:00.066943
Aure,Daft Punk Beyond.wav,68900,51,in level,2024-11-15 15:34:00.087766
Aure,Daft Punk Beyond.wav,69000,51,in level,2024-11-15 15:34:00.098263
Aure,Daft Punk Beyond.wav,69100,51,in level,2024-11-15 15:34:00.128321
Aure,Daft Punk Beyond.wav,69200,51,in level,2024-11-15 15:34:00.158266
Aure,Daft Punk Beyond.wav,69300,51,in level,2024-11-15 15:34:00.178152
Aure,Daft Punk Beyond.wav,69400,51,in level,2024-11-15 15:34:00.199202
Aure,Daft Punk Beyond.wav,69500,51,in level,2024-11-15 15:34:00.219343
Aure,Daft Punk Beyond.wav,69600,51,in level,2024-11-15 15:34:00.248386
Aure,Daft Punk Beyond.wav,69700,51,in level,2024-11-15 15:34:00.268716
Aure,Daft Punk Beyond.wav,69800,51,in level,2024-11-15 15:34:00.298573
Aure,Daft Punk Beyond.wav,69900,51,in level,2024-11-15 15:34:00.309302
Aure,Daft Punk Beyond.wav,70000,51,in level,2024-11-15 15:34:00.339198
Aure,Daft Punk Beyond.wav,70100,51,in level,2024-11-15 15:34:00.367841
Aure,Daft Punk Beyond.wav,70200,51,in level,2024-11-15 15:34:00.387576
Aure,Daft Punk Beyond.wav,70300,51,in level,2024-11-15 15:34:00.408253
Aure,Daft Punk Beyond.wav,70400,51,in level,2024-11-15 15:34:00.427354
Aure,Daft Punk Beyond.wav,70500,51,in level,2024-11-15 15:34:00.457971
Aure,Daft Punk Beyond.wav,70600,51,in level,2024-11-15 15:34:00.477513
Aure,Daft Punk Beyond.wav,70700,51,in level,2024-11-15 15:34:00.507870
Aure,Daft Punk Beyond.wav,70800,51,in level,2024-11-15 15:34:00.518277
Aure,Daft Punk Beyond.wav,70900,51,in level,2024-11-15 15:34:00.548209
Aure,Daft Punk Beyond.wav,71000,51,in level,2024-11-15 15:34:00.584095
Aure,Daft Punk Beyond.wav,71100,51,in level,2024-11-15 15:34:00.598343
Aure,Daft Punk Beyond.wav,71200,51,in level,2024-11-15 15:34:00.607840
Aure,Daft Punk Beyond.wav,71300,51,in level,2024-11-15 15:34:00.638347
Aure,Daft Punk Beyond.wav,71400,51,in level,2024-11-15 15:34:00.669412
Aure,Daft Punk Beyond.wav,71500,51,in level,2024-11-15 15:34:00.688985
Aure,Daft Punk Beyond.wav,71600,51,in level,2024-11-15 15:34:00.719722
Aure,Daft Punk Beyond.wav,71700,51,in level,2024-11-15 15:34:00.728474
Aure,Daft Punk Beyond.wav,71800,51,in level,2024-11-15 15:34:00.760062
Aure,Daft Punk Beyond.wav,71900,51,in level,2024-11-15 15:34:00.778466
Aure,Daft Punk Beyond.wav,72000,51,in level,2024-11-15 15:34:00.808858
Aure,Daft Punk Beyond.wav,72100,51,in level,2024-11-15 15:34:00.819419
Aure,Daft Punk Beyond.wav,72200,51,in level,2024-11-15 15:34:00.849838
Aure,Daft Punk Beyond.wav,72300,51,in level,2024-11-15 15:34:00.878643
Aure,Daft Punk Beyond.wav,72400,51,in level,2024-11-15 15:34:00.899660
Aure,Daft Punk Beyond.wav,72500,51,in level,2024-11-15 15:34:00.930138
Aure,Daft Punk Beyond.wav,72600,51,in level,2024-11-15 15:34:00.939752
Aure,Daft Punk Beyond.wav,72700,51,in level,2024-11-15 15:34:00.972169
Aure,Daft Punk Beyond.wav,72800,51,in level,2024-11-15 15:34:00.990008
Aure,Daft Punk Beyond.wav,72900,51,in level,2024-11-15 15:34:01.019773
Aure,Daft Punk Beyond.wav,73000,51,in level,2024-11-15 15:34:01.028705
Aure,Daft Punk Beyond.wav,73100,51,in level,2024-11-15 15:34:01.059359
Aure,Daft Punk Beyond.wav,73200,51,in level,2024-11-15 15:34:01.078933
Aure,Daft Punk Beyond.wav,73300,51,in level,2024-11-15 15:34:01.110833
Aure,Daft Punk Beyond.wav,73400,51,in level,2024-11-15 15:34:01.139019
Aure,Daft Punk Beyond.wav,73500,51,in level,2024-11-15 15:34:01.149237
Aure,Daft Punk Beyond.wav,73600,51,in level,2024-11-15 15:34:01.179732
Aure,Daft Punk Beyond.wav,73700,51,in level,2024-11-15 15:34:01.199869
Aure,Daft Punk Beyond.wav,73800,51,in level,2024-11-15 15:34:01.230720
Aure,Daft Punk Beyond.wav,73900,51,in level,2024-11-15 15:34:01.239830
Aure,Daft Punk Beyond.wav,74000,51,in level,2024-11-15 15:34:01.270591
Aure,Daft Punk Beyond.wav,74100,51,in level,2024-11-15 15:34:01.291028
Aure,Daft Punk Beyond.wav,74200,51,in level,2024-11-15 15:34:01.319620
Aure,Daft Punk Beyond.wav,74300,51,in level,2024-11-15 15:34:01.351070
Aure,Daft Punk Beyond.wav,74400,51,in level,2024-11-15 15:34:01.358607
Aure,Daft Punk Beyond.wav,74500,51,in level,2024-11-15 15:34:01.379809
Aure,Daft Punk Beyond.wav,74600,51,in level,2024-11-15 15:34:01.409844
Aure,Daft Punk Beyond.wav,74700,51,in level,2024-11-15 15:34:01.441347
Aure,Daft Punk Beyond.wav,74800,51,in level,2024-11-15 15:34:01.449962
Aure,Daft Punk Beyond.wav,74900,51,in level,2024-11-15 15:34:01.480775
Aure,Daft Punk Beyond.wav,75000,51,in level,2024-11-15 15:34:01.501251
Aure,Daft Punk Beyond.wav,75100,51,in level,2024-11-15 15:34:01.531664
Aure,Daft Punk Beyond.wav,75200,51,in level,2024-11-15 15:34:01.549717
Aure,Daft Punk Beyond.wav,75300,51,in level,2024-11-15 15:34:01.570011
Aure,Daft Punk Beyond.wav,75400,51,in level,2024-11-15 15:34:01.591169
Aure,Daft Punk Beyond.wav,75500,51,in level,2024-11-15 15:34:01.619008
Aure,Daft Punk Beyond.wav,75600,51,in level,2024-11-15 15:34:01.649043
Aure,Daft Punk Beyond.wav,75700,51,in level,2024-11-15 15:34:01.659019
Aure,Daft Punk Beyond.wav,75800,51,in level,2024-11-15 15:34:01.680150
Aure,Daft Punk Beyond.wav,75900,51,in level,2024-11-15 15:34:01.710403
Aure,Daft Punk Beyond.wav,76000,51,in level,2024-11-15 15:34:01.740097
Aure,Daft Punk Beyond.wav,76100,51,in level,2024-11-15 15:34:01.759768
Aure,Daft Punk Beyond.wav,76200,51,in level,2024-11-15 15:34:01.779831
Aure,Daft Punk Beyond.wav,76300,51,in level,2024-11-15 15:34:01.799765
Aure,Daft Punk Beyond.wav,76400,51,in level,2024-11-15 15:34:01.830042
Aure,Daft Punk Beyond.wav,76500,51,in level,2024-11-15 15:34:01.850224
Aure,Daft Punk Beyond.wav,76600,51,in level,2024-11-15 15:34:01.870418
Aure,Daft Punk Beyond.wav,76700,51,in level,2024-11-15 15:34:01.889850
Aure,Daft Punk Beyond.wav,76800,51,in level,2024-11-15 15:34:01.919962
Aure,Daft Punk Beyond.wav,76900,51,in level,2024-11-15 15:34:01.950219
Aure,Daft Punk Beyond.wav,77000,51,in level,2024-11-15 15:34:01.969104
Aure,Daft Punk Beyond.wav,77100,51,in level,2024-11-15 15:34:01.989819
Aure,Daft Punk Beyond.wav,77200,51,in level,2024-11-15 15:34:02.009196
Aure,Daft Punk Beyond.wav,77300,51,in level,2024-11-15 15:34:02.039859
Aure,Daft Punk Beyond.wav,77400,51,in level,2024-11-15 15:34:02.058869
Aure,Daft Punk Beyond.wav,77500,51,in level,2024-11-15 15:34:02.080462
Aure,Daft Punk Beyond.wav,77600,51,in level,2024-11-15 15:34:02.098278
Aure,Daft Punk Beyond.wav,77700,51,in level,2024-11-15 15:34:02.128962
Aure,Daft Punk Beyond.wav,77800,51,in level,2024-11-15 15:34:02.159055
Aure,Daft Punk Beyond.wav,77900,51,in level,2024-11-15 15:34:02.179596
Aure,Daft Punk Beyond.wav,78000,51,in level,2024-11-15 15:34:02.190739
Aure,Daft Punk Beyond.wav,78100,51,in level,2024-11-15 15:34:02.220776
Aure,Daft Punk Beyond.wav,78200,51,in level,2024-11-15 15:34:02.250338
Aure,Daft Punk Beyond.wav,78300,51,in level,2024-11-15 15:34:02.269953
Aure,Daft Punk Beyond.wav,78400,51,in level,2024-11-15 15:34:02.289302
